id,bucket,mask_phase_deg,model_snr,model_stoi,model_pesq,oph_snr,oph_stoi,oph_pesq,omag_snr,omag_stoi,omag_pesq
0010,recorded_impulsive_5,4.272069931030273,22.617387771606445,0.9856531784673834,3.5197606086730957,25.8714599609375,0.9885238204953367,3.668781042098999,25.950790405273438,0.9974068260544893,4.305596351623535
0011,recorded_impulsive_5,6.4100823402404785,17.054588317871094,0.9602211675574546,2.243743896484375,19.372175216674805,0.9663468703476097,2.513622283935547,20.60302734375,0.9949589008935871,4.151729106903076
0012,recorded_impulsive_5,5.78655481338501,16.58970069885254,0.9675434965535581,2.3588650226593018,20.008193969726562,0.9763780426543892,2.6612777709960938,20.356473922729492,0.9947977723032567,4.07333517074585
0013,recorded_impulsive_5,8.058793067932129,15.158143997192383,0.968010009918353,2.7304186820983887,17.750755310058594,0.9740309092405588,3.1386334896087646,18.582263946533203,0.9936175615825656,4.108591556549072
0014,recorded_impulsive_5,7.444414138793945,17.391054153442383,0.9247728379049631,2.8867151737213135,19.529048919677734,0.9497152480648433,3.168937921524048,20.506200790405273,0.9693678054711692,4.2425737380981445
0015,recorded_impulsive_5,7.893290042877197,20.564815521240234,0.989672200999575,3.1848456859588623,22.39962387084961,0.9939163851387242,3.4431657791137695,25.931245803833008,0.997324048212798,4.346219539642334
0016,recorded_impulsive_5,8.175758361816406,16.826509475708008,0.9671646681607978,2.930544137954712,19.876953125,0.9782435890212718,3.3685121536254883,20.562374114990234,0.9899009076658676,3.956515312194824
0017,recorded_impulsive_5,5.365326404571533,14.859609603881836,0.9498358960884935,2.3317155838012695,17.42222023010254,0.9599038533355575,2.796079397201538,17.835697174072266,0.9913587145481824,3.9997501373291016
0018,recorded_impulsive_5,25.568574905395508,19.417003631591797,0.9250989318288918,1.9395811557769775,21.784761428833008,0.9476554006122212,2.3673629760742188,22.74742317199707,0.9821042776065925,3.917379140853882
0019,recorded_impulsive_5,13.477761268615723,14.125486373901367,0.9318714667389891,2.7257392406463623,16.6700382232666,0.9495600857753975,3.2666263580322266,16.757776260375977,0.9745145121639932,4.054684162139893
0020,recorded_impulsive_5,10.59102725982666,16.689563751220703,0.9347992779567831,2.7630510330200195,19.376131057739258,0.9507202175577795,3.286947011947632,20.051170349121094,0.9858596964370893,4.119777679443359
0021,recorded_impulsive_5,13.54861831665039,10.199967384338379,0.9580450312571365,2.340548038482666,11.550024032592773,0.970014106122561,2.647146224975586,15.690268516540527,0.9941079337741273,3.9805169105529785
0022,recorded_impulsive_5,23.069467544555664,15.195363998413086,0.9378610028975959,2.1779935359954834,17.29915428161621,0.9456682231315126,2.388251543045044,17.827333450317383,0.9890500628764859,3.961864948272705
0023,recorded_impulsive_5,8.157551765441895,15.075868606567383,0.968699719009302,2.838294506072998,17.07189178466797,0.9749530987029911,3.187035083770752,18.2355899810791,0.993682223610979,4.20457124710083
0024,recorded_impulsive_5,11.957321166992188,13.54115104675293,0.9447838095076942,1.7728354930877686,16.69440269470215,0.9565665818785952,1.9715561866760254,16.575149536132812,0.9913326666976405,3.5120012760162354
0025,recorded_impulsive_5,34.506683349609375,17.963165283203125,0.884107865617956,2.69083309173584,20.64217758178711,0.902527699019546,2.996063232421875,21.956918716430664,0.9769936694831358,4.191397666931152
0026,recorded_impulsive_5,17.956695556640625,13.632482528686523,0.8382659915283148,1.911653757095337,15.994779586791992,0.8673258945522636,2.198734998703003,16.273263931274414,0.9729550963024367,4.027251243591309
0027,recorded_impulsive_5,18.042280197143555,22.19359588623047,0.9399694463892492,3.458203077316284,23.502046585083008,0.9524898063025118,3.7301218509674072,28.588998794555664,0.9849209627381148,4.434292793273926
0028,recorded_impulsive_5,12.81668758392334,9.230475425720215,0.9432862674084885,1.5876697301864624,13.167501449584961,0.9602237269749921,2.0646252632141113,11.52804946899414,0.9842480645193767,3.2016687393188477
0029,recorded_impulsive_5,5.950927734375,15.81656265258789,0.967239435191008,3.1988461017608643,16.931354522705078,0.9714747369277087,3.445744037628174,19.8710994720459,0.9926894265278927,4.158977508544922
0030,recorded_impulsive_5,9.49864387512207,15.018047332763672,0.9559795843982587,2.6654891967773438,16.54387092590332,0.9647269570791752,2.941951036453247,18.50049591064453,0.9911796921462894,4.142932415008545
0031,recorded_impulsive_5,16.41631507873535,18.60858726501465,0.9137653581982684,2.271714925765991,21.799266815185547,0.9300063139054587,2.7244439125061035,23.112407684326172,0.9852780038473642,4.085656642913818
0032,recorded_impulsive_5,11.188036918640137,13.977033615112305,0.9884984215045625,2.656248092651367,18.21092414855957,0.9912413994323444,3.073268413543701,17.576181411743164,0.99814077486699,4.2269487380981445
0033,recorded_impulsive_5,25.6363525390625,9.661325454711914,0.7360508286337983,1.7587594985961914,14.756828308105469,0.786747587556129,2.240690231323242,13.607885360717773,0.9456231500463865,3.477173089981079
0034,recorded_impulsive_5,11.526302337646484,15.140591621398926,0.8353625014306648,2.2518696784973145,17.990873336791992,0.8592748452620216,2.567784547805786,18.33736228942871,0.9667930416994731,4.069716930389404
0035,recorded_impulsive_5,11.070359230041504,14.743918418884277,0.9621841561002495,2.795971155166626,16.793655395507812,0.9700889263950536,3.271130323410034,18.29482650756836,0.9912401451122702,3.848829507827759
0036,recorded_impulsive_5,6.918637275695801,18.835514068603516,0.9878965468791677,2.8505072593688965,21.375389099121094,0.9906847243023497,3.1606109142303467,23.33264923095703,0.998522829486415,4.33389139175415
0037,recorded_impulsive_5,20.833744049072266,22.60333824157715,0.8536853580434823,2.6749794483184814,24.212400436401367,0.8758379861031279,2.9405252933502197,27.231538772583008,0.9682148487449506,4.235157012939453
0038,recorded_impulsive_5,6.315807342529297,10.942096710205078,0.9514735909390275,1.6449456214904785,12.490333557128906,0.960398185143311,2.0126185417175293,14.204253196716309,0.9917296365916834,3.552727222442627
0039,recorded_impulsive_5,9.28414535522461,12.243955612182617,0.8917224297677883,1.8179335594177246,15.217923164367676,0.9165536566044371,2.1283037662506104,14.63283920288086,0.9672718518556628,3.7878482341766357
0000,stationary_-10,25.660507202148438,3.947736978530884,0.7843715797844716,1.3019483089447021,5.526342391967773,0.8225255212267237,1.501072883605957,5.958250045776367,0.9429931784507208,2.703577995300293
0001,stationary_-10,47.798728942871094,2.627985954284668,0.4816405955290609,1.0431379079818726,3.663723945617676,0.5506775848075198,1.069025993347168,5.225881576538086,0.9130308931399819,2.0156497955322266
0002,stationary_-10,36.83268356323242,6.099175453186035,0.8607325079840352,1.3591163158416748,8.305500030517578,0.8944768367251588,1.5512890815734863,8.062484741210938,0.9687444438882621,3.096564531326294
0003,stationary_-10,42.048954010009766,4.1618804931640625,0.8092879477938107,1.5822888612747192,5.238537311553955,0.8589210809514507,1.913995385169983,6.876302719116211,0.944299928244765,1.6560184955596924
0004,stationary_-10,26.49165153503418,6.363287448883057,0.7071204990651059,1.18193519115448,8.239444732666016,0.74452151364349,1.2823867797851562,8.149478912353516,0.9572435213610972,3.092998504638672
0005,stationary_-10,25.592144012451172,5.495761871337891,0.4896048658967366,1.1177188158035278,6.811911582946777,0.56377943837305,1.2041600942611694,7.444529056549072,0.9016324300193872,2.713118076324463
0006,stationary_-10,23.872455596923828,1.972502589225769,0.5690638035234497,1.0964761972427368,3.3078434467315674,0.6385457083384944,1.1595033407211304,4.09674072265625,0.9040053434972052,2.2083261013031006
0007,stationary_-10,20.039583206176758,3.4602105617523193,0.6720414628928788,1.1314923763275146,4.427211284637451,0.7240642349920177,1.2086700201034546,5.472307205200195,0.9393551553096312,2.7076354026794434
0008,stationary_-10,25.350719451904297,7.492877960205078,0.7295266757824581,1.3468116521835327,9.427308082580566,0.8167663303900129,1.557798147201538,9.265350341796875,0.896869331470853,2.9679770469665527
0009,stationary_-10,44.29689407348633,11.861299514770508,0.8904523877504967,1.6806750297546387,13.77358341217041,0.9189530205215817,1.8547481298446655,12.568902015686035,0.9748168663510736,3.763913154602051
0010,stationary_-10,17.93950843811035,8.861472129821777,0.7970165971405335,1.6708896160125732,11.485481262207031,0.834402524034987,1.9951450824737549,11.622526168823242,0.962499093372955,3.631068229675293
0011,stationary_-10,19.475683212280273,7.5672383308410645,0.8064672121565074,1.7747774124145508,9.586194038391113,0.853655291910368,2.251707077026367,10.369969367980957,0.9334075632675224,3.279655694961548
0012,stationary_-10,38.86082458496094,7.306063652038574,0.676787507620426,1.404160976409912,9.963279724121094,0.7314159369167869,1.5797044038772583,9.01986026763916,0.9358738726083572,3.1928765773773193
0013,stationary_-10,23.390928268432617,3.571932077407837,0.5455723144099032,1.2087268829345703,4.797964572906494,0.6106167762521105,1.2921018600463867,5.393087863922119,0.8963967265864325,2.8753137588500977
0014,stationary_-10,25.80507469177246,7.22548246383667,0.7430030402033823,1.3431020975112915,9.244757652282715,0.7885203967844474,1.518084168434143,8.97624397277832,0.9529943660614563,3.299168348312378
0015,stationary_-10,12.61591911315918,5.061145782470703,0.7969777397763109,1.3160802125930786,6.230249404907227,0.836054682781179,1.5153286457061768,6.592047691345215,0.9511568056124086,2.7980971336364746
0016,stationary_-10,25.12798500061035,7.655889511108398,0.7240328642871301,1.4492539167404175,9.708902359008789,0.7750015130700777,1.6406452655792236,10.297737121582031,0.934270468941538,3.2365612983703613
0017,stationary_-10,19.393991470336914,3.7572202682495117,0.7076581266896605,1.213716983795166,4.67614221572876,0.7595887645372852,1.3565422296524048,5.645957946777344,0.9350391536144214,2.217761754989624
0018,stationary_-10,17.21803855895996,5.782832622528076,0.6177316507147397,1.2428948879241943,7.119050025939941,0.6941145509660286,1.3676966428756714,8.528124809265137,0.8984522993225399,3.1276583671569824
0019,stationary_-10,31.557125091552734,7.759851932525635,0.69019450566241,1.3958864212036133,10.03985595703125,0.7435578837134574,1.4909393787384033,10.108625411987305,0.9130960777904776,2.7585337162017822
0020,stationary_-10,33.72773361206055,5.185529708862305,0.7640217784671652,1.1768696308135986,7.6010565757751465,0.8111630174850757,1.3088960647583008,7.141971111297607,0.9411884382632545,2.4543557167053223
0021,stationary_-10,14.446006774902344,3.8079800605773926,0.6352129887846127,1.2873735427856445,4.998600482940674,0.7000726505806018,1.442222237586975,5.2829790115356445,0.8999656818882106,2.8856747150421143
0022,stationary_-10,33.58493423461914,8.339802742004395,0.8244123406524451,1.2565555572509766,9.90362548828125,0.8646779885310509,1.3351714611053467,9.648676872253418,0.969053660165366,2.279855966567993
0023,stationary_-10,28.548093795776367,4.063015937805176,0.6098951588831707,1.0964678525924683,5.576285362243652,0.6754445248937029,1.156534194946289,6.2859625816345215,0.9421271182970133,2.177072525024414
0024,stationary_-10,47.109046936035156,4.072994232177734,0.6715149381997073,1.2802941799163818,5.662844657897949,0.7283321458113216,1.4460182189941406,6.290748119354248,0.9034698921778413,2.994547128677368
0025,stationary_-10,23.13359260559082,3.2123758792877197,0.517987676623255,1.0783236026763916,4.897390365600586,0.5851678806675161,1.12968111038208,4.824904441833496,0.9166221007104387,2.2520318031311035
0026,stationary_-10,33.33818817138672,2.4932894706726074,0.45748657842136264,1.1903152465820312,3.320868492126465,0.49901568375737626,1.303741693496704,4.982196807861328,0.8964114378094435,2.780120372772217
0027,stationary_-10,28.491363525390625,4.584610462188721,0.7370218875466189,1.2376952171325684,7.550275802612305,0.7901507270773175,1.4469267129898071,7.260026454925537,0.9389365032406704,2.3499295711517334
0028,stationary_-10,23.083784103393555,4.384082794189453,0.7771868614630982,1.2238521575927734,6.641550064086914,0.8264443011661088,1.4079138040542603,5.833060264587402,0.9506704528806739,2.627819061279297
0029,stationary_-10,26.96967124938965,5.324902534484863,0.5668730797431538,1.1026476621627808,6.007215976715088,0.6297418017523126,1.1362802982330322,7.988061904907227,0.9127800831791338,3.014468193054199
0030,stationary_-10,18.67860221862793,9.939523696899414,0.6612483258451758,1.497637152671814,12.55993366241455,0.7188649579298104,1.7053413391113281,12.007040023803711,0.9418971924986338,3.2259361743927
0031,stationary_-10,23.617277145385742,6.955419540405273,0.5519808773609577,1.2075576782226562,8.70216178894043,0.6144267964450487,1.2979252338409424,8.981064796447754,0.9346542723682009,3.1978957653045654
0032,stationary_-10,18.953275680541992,3.527585029602051,0.5392750218047764,1.0801137685775757,4.708239555358887,0.6420311093365277,1.131345510482788,5.103111267089844,0.8706475626948867,2.5556743144989014
0033,stationary_-10,24.900259017944336,3.7560606002807617,0.6382636092174953,1.1849396228790283,5.341188430786133,0.6949125186649303,1.2802566289901733,5.852405548095703,0.9226665531911474,2.976062774658203
0034,stationary_-10,18.152986526489258,5.172023296356201,0.6836615697032007,1.2836298942565918,7.250149250030518,0.7371186051445491,1.478297472000122,6.986898899078369,0.9374239599302073,3.083937168121338
0035,stationary_-10,36.495235443115234,5.324371337890625,0.7817282567588316,1.3169865608215332,7.838321685791016,0.827158708794219,1.619714617729187,7.306110858917236,0.9489895835356548,2.631866216659546
0036,stationary_-10,24.245262145996094,6.90701961517334,0.5800367373327127,1.3910179138183594,9.978250503540039,0.6834887004705511,1.7006409168243408,9.240656852722168,0.8559014624462364,3.3319642543792725
0037,stationary_-10,10.559955596923828,5.6771697998046875,0.7229561957209606,1.4737334251403809,7.194517135620117,0.7725074219522311,1.7109901905059814,8.445442199707031,0.9360439901850713,3.406426191329956
0038,stationary_-10,32.79897689819336,4.360520362854004,0.810255994476736,1.2821776866912842,6.356215953826904,0.8534498079665308,1.5613510608673096,6.301546573638916,0.9395618475519425,2.6835615634918213
0039,stationary_-10,18.719459533691406,3.632939338684082,0.6780868031536377,1.1368826627731323,4.655328273773193,0.7379704056756036,1.2001662254333496,6.163589954376221,0.9289125110108365,2.893216133117676
0000,stationary_-5,18.202720642089844,4.9286603927612305,0.783118184504004,1.1511332988739014,7.047816276550293,0.8356493644745687,1.247464895248413,7.5242204666137695,0.9488182912117649,2.3130295276641846
0001,stationary_-5,15.96224594116211,8.616483688354492,0.8212046835148218,1.373679518699646,10.155752182006836,0.8550175855845762,1.4844924211502075,11.143575668334961,0.965193626661889,3.6463446617126465
